-95,-79,-63,-79,-80,-61,-76,-70,-94,-85,-88,-74,-92,-92,-85,100,100,100,100,-76,100,100,-91,100
-92,-79,-62,-80,-83,-60,-76,-70,-89,-83,-86,-74,-91,-86,-85,100,-95,100,-92,-76,-94,100,-91,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-85,-82,-87,-83,-79,-58,-66,-69,-90,-78,-78,-78,-97,-88,-92,100,-87,100,-89,-79,100,100,-92,100
-85,-88,-75,-80,-80,-59,-66,-69,-88,-76,-80,-79,-98,-89,-92,100,-87,100,-89,-79,-94,100,-90,100
-85,-84,-88,-82,-80,-60,-67,-71,-89,-76,-79,-80,-94,-87,100,100,-88,100,-87,-81,100,100,-92,100
-81,-82,-83,-78,-90,-57,-70,-72,-87,-69,-80,-79,100,-88,-84,-93,-89,100,-87,-81,100,100,-88,100
-80,-78,-80,-78,-87,-59,-72,-73,-87,-71,-80,-78,100,-93,-81,-97,-91,100,-87,-82,-96,100,-91,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-84,-78,-78,-78,-79,-62,-69,-83,-83,-68,-82,-84,-92,-77,-79,100,-84,100,-84,-86,100,100,-89,100
-83,-78,-76,-80,-82,-60,-69,-84,-89,-67,-81,-87,-95,-77,-79,100,-84,100,-85,-88,100,100,-90,100
-85,-83,-74,-85,-80,-60,-76,-88,-86,-68,-83,-88,-87,-80,-88,-91,-85,100,-83,-81,-94,100,-85,100
-84,-83,-74,-84,-80,-62,-70,100,100,-67,-80,-95,-87,-80,-81,-92,-83,100,-86,-83,100,100,-86,100
-86,-81,-78,-83,-76,-62,-76,-89,100,-68,-83,-82,-89,-81,-88,100,-88,100,-91,-84,100,100,-87,100
100,100,100,100,100,100,100,100,-83,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-90,-87,-85,-89,-77,-73,-78,-87,-84,-62,-88,-86,-88,-86,-76,-90,-84,100,100,-78,100,100,-94,-95
-89,-86,-84,-97,-77,-81,-77,-94,-81,-62,-88,-85,-90,-84,-76,-95,-84,100,100,-79,100,100,-97,-93
-88,-86,-81,-93,-77,-78,-78,-78,100,-61,-78,-78,-86,-83,-71,-90,-87,-95,-85,-82,100,100,100,100
-88,-86,-83,-92,-77,-79,-77,-80,-85,-60,-77,-78,-84,-81,-70,-88,-85,100,-82,-79,100,100,-97,100
-87,-86,-83,-87,-78,-76,-80,-82,-88,-59,-75,-77,-84,-81,-71,-86,-83,100,-84,-78,100,-93,-94,-94
100,-85,100,100,100,100,100,100,-75,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-88,-90,-88,-84,-80,-73,-73,-78,-81,-83,-64,100,-88,-67,-89,-85,-89,-84,-77,-87,100,-82,100
100,-93,-87,-86,-79,-84,-70,-74,-77,-69,-77,-66,-94,-82,-64,-87,-78,-91,-82,-82,-93,-92,-82,-91
-92,-93,-90,-86,-80,-88,-69,-75,-79,-68,-77,-66,-94,-78,-63,-89,-78,-94,-83,-81,100,-92,-82,-92
-93,-93,-87,-88,-79,-85,-69,-76,-77,-70,-77,-66,100,-78,-65,-89,-79,100,-86,-80,-91,-92,-81,-92
-94,-91,-87,-89,-80,-84,-69,-74,-78,-66,-78,-68,-94,-80,-65,-88,-77,-92,-82,-80,-92,-91,-82,-94
100,100,100,100,100,100,100,100,100,100,-88,100,100,100,100,100,100,100,100,100,100,100,100,100
-95,-87,-94,100,-87,-80,-71,-78,-86,-56,-82,-62,-83,-74,-65,-90,-84,-92,-83,-81,100,100,-86,-97
100,-85,-93,-81,-88,-77,-71,-78,-85,-56,-77,-63,-82,-72,-64,100,-87,-90,-82,-83,100,100,-86,100
100,-86,-90,-82,-91,-78,-71,-78,-84,-55,-79,-63,-84,-73,-64,100,-85,-92,-82,-83,-91,100,-87,100
100,-86,-92,-81,-90,-79,-71,-80,-86,-55,-89,-62,-83,-71,-63,-92,-88,-95,-80,-86,100,100,-86,100
-96,-84,-88,-91,-90,-81,-72,-84,-89,-61,-85,-64,-86,-72,-69,100,-89,-95,-80,-86,-94,-94,-85,100
100,100,100,100,100,100,100,100,100,100,100,100,100,-76,100,100,100,100,100,100,100,100,100,100
100,-92,-85,100,-86,-85,-94,-84,-87,-74,-73,-76,-90,-73,-58,-93,-85,-90,-75,-81,-87,-94,-73,-93
100,100,-85,100,-87,-87,-89,-85,-87,-73,-71,-73,-92,-69,-57,100,-86,-88,-73,-80,-84,100,-73,100
100,-93,-85,100,-86,-84,-92,-83,-86,-73,-71,-77,-91,-73,-57,-89,-86,-90,-77,100,100,-95,-73,-90
100,-95,-85,100,-85,-83,-84,-81,-89,-73,-72,-74,-88,-74,-58,-89,-84,-90,-77,-77,-85,-91,-74,100
-94,-92,-84,-94,-83,-90,-80,-86,-92,-69,-71,-85,-87,-75,-57,-81,-78,-88,-80,-74,-91,-92,-77,-88
100,100,100,100,100,100,100,100,100,100,100,100,100,-73,100,100,100,100,100,100,100,100,100,100
100,100,-90,-93,-94,-92,-81,-84,-86,-78,-77,-74,-88,-73,-54,-78,-69,-90,-77,-75,-95,-93,-85,-82
100,100,-91,-95,-91,100,-80,-84,-87,-80,-78,-78,-85,-75,-54,-79,-70,-88,-74,-75,100,-94,-83,-82
100,100,-92,100,-92,100,-80,-82,-86,-83,-78,-77,-85,-76,-54,-80,-70,-88,-71,-74,100,-92,-81,-82
100,100,-92,100,-89,100,-80,-84,-87,-83,-81,-77,-85,-74,-56,-81,-70,-87,-77,-71,-93,-94,-85,-83
100,-93,-90,-93,-83,-92,-78,-85,-84,-79,-75,-78,-90,-74,-56,-83,-71,-88,-77,-69,-88,-93,-88,-87
100,100,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-90,100,-85
100,100,-91,100,-90,-91,100,-84,-92,-75,-84,-74,-85,-64,-66,-81,-76,-83,-82,-60,100,-90,-86,-80
100,100,100,100,-90,-93,-87,-86,-93,-72,-78,-79,-84,-63,-69,-80,-80,-86,-75,-59,-92,-92,-84,-80
100,100,100,100,-92,-95,-91,-90,-92,-74,-86,-80,-90,-62,-68,-78,-79,-87,-78,-60,-91,-87,-87,-83
100,100,-90,100,-91,-95,-88,-90,-85,-76,-85,-74,-87,-62,-67,-78,-77,-86,-79,-61,-84,-89,-83,-83
-96,100,-87,100,-98,-94,-87,-87,-83,-83,-84,-71,-78,-63,-65,-89,-77,-88,-76,-61,-86,-93,-77,-79
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-95,100,-95,100,-92,-92,100,-87,-75,-84,100,-66,-66,100,-64,-91,-71,-72,-84,-86,-76,-77
100,100,-92,100,100,100,-89,-89,-95,-85,-77,-85,-92,-68,-67,-90,-64,-90,-71,-72,-87,-86,-77,-76
100,100,-94,100,-92,100,-91,-89,100,-83,-76,-79,-89,-67,-68,-90,-64,-91,-69,-72,-82,-91,-76,-76
100,100,-93,100,-94,100,-91,-89,100,-82,-78,-87,-91,-69,-67,-92,-64,-92,-73,-75,-85,-91,-76,-76
100,100,-93,100,-94,100,-93,-89,-91,-82,-79,-92,-89,-70,-67,-89,-64,-94,-72,-73,-83,-92,-77,-75
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-87,100,100,100
100,100,100,100,100,-92,100,-92,-93,-83,-94,-79,-92,-79,-77,-69,-69,-89,-81,-55,-84,-89,-74,-79
100,100,-90,100,-96,-93,100,-93,-87,-85,100,-80,100,-75,-75,-70,-71,-84,-81,-55,-81,-95,-84,-81
100,100,-89,100,-92,-96,-93,-88,-87,-91,100,-79,-91,-75,-76,-72,-71,-80,-82,-57,-92,-86,-87,-76
100,100,-90,100,-96,100,-93,-88,-86,-93,-92,-78,-93,-79,-74,-73,-69,-84,-83,-56,-86,-84,-86,-76
100,100,-90,100,-94,100,-95,-89,-88,-89,-92,-77,-88,-81,-74,-74,-73,-84,-83,-57,-84,-84,-81,-76
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-95,100,100,100,-91,100,-94,-90,-94,-83,-90,-73,-72,-75,-80,-87,-73,-54,-79,-89,-72,-84
100,100,100,100,100,100,-92,100,-93,-89,-90,-84,-92,-75,-72,-77,-80,-86,-73,-54,-78,-91,-73,-83
100,100,-92,100,100,-94,-94,-93,-92,100,-90,-86,-91,-75,-72,-78,-78,-85,-72,-54,-79,-92,-73,-83
100,100,-95,100,100,-93,-94,100,-92,100,-89,-89,-91,-77,-74,-73,-79,-86,-81,-54,-84,-91,-76,-76
100,100,-92,100,100,100,100,100,-93,100,-87,-84,-90,-77,-75,-75,-80,-84,-83,-53,-79,-91,-79,-81
100,100,100,100,100,100,100,100,100,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,-95,100,-91,100,100,100,-87,-84,-82,-87,-87,-80,-75,-67,-78,-64,-59,-86,-90,-70,-72
100,100,100,100,100,100,-96,-94,-96,-90,-86,-84,-87,-91,-78,-74,-68,-80,-63,-58,100,-91,-74,-72
100,100,100,100,100,100,-96,-94,100,-91,-83,-86,-84,-88,-74,-75,-70,-78,-61,-60,-87,-88,-76,-79
100,100,-98,100,100,100,-94,100,-91,-90,-82,-88,-84,-90,-74,-74,-71,-75,-61,-60,-82,-87,-74,-83
100,100,-95,100,100,100,100,100,-92,-89,-82,-88,-86,-86,-75,-75,-74,-74,-62,-59,-81,-84,-72,-82
100,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-67
100,100,-90,100,100,-92,-92,100,100,-90,-84,-87,-94,-84,-81,-81,-77,-86,-65,-69,-78,-90,-67,-70
100,100,-92,100,100,-94,100,100,100,100,-86,-89,-94,-82,-83,-78,-79,-94,-66,-75,-88,-82,-68,-73
100,100,-94,100,100,-94,100,100,100,-91,-88,-87,-89,-82,-81,-77,-77,-90,-66,-73,-92,-87,-69,-74
100,100,-91,100,100,100,-93,100,100,100,-87,-85,-91,-84,-81,-77,-77,-87,-65,-68,-86,-81,-67,-75
100,100,-91,100,100,-96,-93,-94,100,-87,-86,-90,-89,-91,-82,-77,-79,-91,-64,-73,-81,-86,-68,-74
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-89,100,100,-98,100,100,100,100,-90,-86,100,-92,-86,100,-79,100,-78,-72,-69,-80,-66,-75
100,100,-88,100,100,-96,-92,100,100,-83,-90,-89,-99,-89,-89,-82,-79,-96,-74,-69,-71,-87,-65,-76
100,100,-87,100,100,100,-93,100,100,-83,-91,-92,-97,-88,-88,-80,-80,-93,-74,-70,-73,-80,-66,-78
100,100,-86,100,100,-95,-93,100,100,-84,-92,-92,-94,-87,-86,-86,-80,-91,-72,-69,-78,-80,-67,-73
100,100,-88,100,100,100,100,100,100,-88,-91,-92,-94,-87,-83,-87,-82,-90,-73,-68,-73,-89,-70,-75
100,100,100,100,100,100,100,100,100,100,100,100,100,100,-83,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,-92,-88,100,-92,-86,-89,-76,-85,-85,-73,-82,-75,-85,-67,-78
100,100,-92,100,100,100,100,100,-94,-89,-88,100,-92,-84,-84,-77,-85,-88,-74,-78,-73,-85,-77,-75
100,100,-93,100,100,100,100,100,-95,-93,-91,-94,-90,-83,-85,-77,-85,-89,-78,-83,-72,-84,-78,-77
100,100,-95,100,100,100,100,100,-93,-88,-89,100,-91,-83,-87,-77,100,-88,-77,100,-72,-78,-77,-79
100,100,-92,100,100,100,100,100,100,-89,-94,100,-89,-88,-89,-83,-84,-90,-79,-78,-75,-76,-72,-77
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-86,100,100,100,100,100,100,100
100,100,-89,100,100,100,-94,100,-93,-85,-93,-86,-84,-83,-86,-72,-85,-76,-67,-66,-74,-78,-66,-81
100,100,-89,100,100,100,-91,100,-94,-84,-90,-89,-85,-84,-87,-72,-88,-75,-66,-64,-72,-77,-66,-84
100,100,100,100,100,100,100,100,-94,100,-88,100,100,-84,-86,-73,100,-76,-66,100,-72,-78,-64,-83
100,100,-92,100,100,100,-92,100,-98,-86,-86,100,-87,-85,-89,-74,-89,-78,-64,-69,-73,-80,-62,-83
100,100,-83,100,100,-95,-90,100,-95,-85,-90,-87,-91,-84,-82,-74,-83,-82,-67,-67,-75,-81,-67,-81
100,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-90,100,100,-89,-86,-92,-89,-90,-83,-92,-87,-75,-79,-76,-79,-79,-64,-68,-72,-80,-68,-74
100,100,-90,100,100,-91,-87,-92,-88,-83,-84,-90,-86,-75,-79,-77,-77,-82,-64,-72,-70,-85,-65,-74
100,100,-90,100,100,-92,-85,100,-87,-86,-84,-90,-87,-76,-80,-77,-77,-83,-64,-70,-73,100,-68,-73
100,100,-90,100,100,-89,-86,100,-87,-86,-84,-90,-87,-77,-80,-77,-79,-88,-64,-66,-71,-79,-68,-72
100,100,-94,-98,100,100,-86,-93,-89,-80,-91,-88,-91,-77,-82,-81,-77,-81,-62,-64,-71,100,-69,-69
100,100,100,100,100,100,100,100,100,100,100,100,100,-78,100,100,100,100,100,100,100,100,100,100
100,100,-86,100,100,100,-86,-93,-90,-77,-86,-90,-80,-77,-69,-72,-88,-85,-60,-68,-83,-88,-72,-77
100,100,-87,100,100,-93,-91,100,100,-80,-86,-90,-79,-82,-72,-73,-88,-82,-59,-67,-86,-87,-71,-75
100,-94,-89,100,100,-93,-91,-92,100,-81,-85,-87,-80,-80,-73,-73,-81,-84,-59,-71,-87,-89,-72,-74
100,100,-87,100,100,-95,-92,-91,100,-79,-81,-84,-80,-79,-71,-74,-77,-85,-60,-66,-87,-90,-69,-74
100,100,-84,-92,100,-91,-93,-95,-94,-76,-83,-89,-82,-76,-69,-73,-77,-77,-61,-57,-77,-85,-70,-80
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-91,100,-91,-89,100,100,-93,-86,-90,-85,-91,-65,-70,-76,-79,-84,-84,-58,-81,-89,-92,-94
100,100,-89,100,-92,-89,-91,-92,-91,-83,-89,-92,-91,-65,-70,-76,-81,-85,-83,-58,-83,-87,-86,100
100,100,-93,100,-90,-89,-93,100,-94,-84,-86,-88,-91,-65,-72,-77,-76,-87,-75,-58,-83,-89,-89,100
100,100,-92,-93,-89,-92,-91,-92,-91,-86,-82,-85,-90,-64,-73,-76,-79,-86,-71,-60,-84,-85,-86,-91
100,100,-93,100,-87,-91,-89,-91,-90,-85,-79,-82,-89,-65,-77,-77,-80,-79,-66,-59,-86,-83,-84,-89
100,100,100,100,100,100,100,100,100,100,-80,100,100,100,100,100,-77,100,100,100,100,100,100,100
100,100,-93,100,-90,100,-91,-94,-82,-87,-78,-79,-81,-72,-75,-70,-80,-89,-71,-70,-82,-87,-89,-84
100,100,-92,100,-91,100,-91,-94,-82,-87,-81,-82,-81,-72,-74,-70,-78,-87,-70,-71,-83,-88,-88,-84
100,100,-93,100,-91,-92,-88,-90,-82,-88,-82,-81,-82,-70,-75,-71,-76,-86,-71,-71,-82,-86,-83,-83
100,100,-90,-92,-87,-90,-86,-90,-85,-83,-81,-82,-82,-69,-72,-71,-72,-87,-73,-69,-85,-88,-83,-82
100,100,-90,100,-87,100,-86,-89,-90,-81,-84,-81,-83,-67,-70,-73,-69,-93,-76,-69,-85,-90,-84,-80
100,100,100,-87,100,100,100,100,100,100,100,100,100,100,100,100,-79,100,100,100,100,100,100,100
100,-93,-87,-94,-86,-87,-87,-93,-85,-74,-74,-88,-86,-81,-76,-69,-78,-87,-70,-72,-90,-89,-86,-84
100,-95,-87,-93,-86,-88,-90,100,100,-79,-79,-88,-86,-79,-78,-70,-81,-85,-68,-74,-93,-87,-84,-86
100,-91,-86,100,-86,-90,-88,-87,-86,-76,-78,-86,-88,-81,-73,-71,-81,-83,-70,-75,-89,-87,-87,-87
100,-88,-91,100,-94,-91,-89,-88,-85,-76,-77,-90,-92,-72,-79,-69,-74,-77,-72,-74,-87,-91,-98,-88
100,-88,100,100,-96,-88,-89,-88,-85,-74,-75,-92,-90,-71,-84,-70,-74,-79,-70,-78,-86,-92,-90,-87
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-93,-93,100,-88,-91,-80,100,100,-68,-77,-72,100,-59,-65,-81,-77,-84,-82,-84,100,-94,100,-92
100,-94,100,100,-89,100,-79,100,-88,-73,-78,-76,-79,-58,-65,-79,-75,-84,-88,-89,-83,100,-91,-96
100,-93,-84,-94,-90,-87,-79,-89,-90,-71,-80,-78,-79,-59,-65,-84,-74,-86,-89,-83,-84,100,-89,100
100,-94,-81,-94,-89,-84,-85,-85,-82,-73,-81,-79,-79,-60,-64,-93,-76,-91,-78,-75,-84,-93,-85,-95
100,100,-83,100,-88,-84,-84,-86,-82,-75,-77,-79,-79,-60,-65,-94,-74,-92,-79,-73,-83,-94,-83,100
100,100,100,100,100,100,100,100,-79,100,100,-78,100,100,100,100,100,100,100,100,100,100,100,100
-95,-90,-85,-90,-84,-85,-81,-86,-81,-71,-74,-81,-82,-76,-62,-81,-81,-90,-72,-87,-92,-95,-91,100
100,-94,-87,-94,-86,-87,-78,-83,-84,100,-76,-84,-84,-70,-65,-80,-85,-92,-77,-84,-96,100,100,-97
-94,-93,-85,-89,-83,-91,-79,-85,-83,-74,-75,-81,-81,-71,-64,-79,-81,-91,-80,-88,-93,100,-95,-94
100,100,-82,-88,-80,-85,-79,100,-87,-77,-76,-75,-83,-69,-61,-79,-76,-84,-86,-88,-91,-95,-95,-96
-94,-89,-82,-88,-83,-88,-76,-88,100,-73,-75,-77,-83,-68,-63,-77,-79,-85,-82,-83,-89,100,100,-94
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-97,-81,-82,-93,-81,-80,-81,-82,-79,-64,-75,-73,-88,-74,-70,-83,-81,-87,-83,-83,-86,-93,100,-95
-95,-86,-79,-88,-82,-79,-80,-83,-85,-65,-77,-71,-89,-77,-70,-82,-79,100,-85,-86,-87,100,-94,100
100,-88,-77,-88,-82,-84,-86,-85,-88,-65,-80,-70,-86,-75,-71,-89,-77,100,-81,-86,-87,100,-95,100
100,-88,-78,-86,-80,-85,-84,-85,-87,-65,-79,-70,-86,-77,-73,-87,-76,-97,-86,-87,-86,100,-94,100
-94,-87,-77,-85,-80,-85,-83,-81,-87,-63,-78,-73,-85,-74,-74,-86,-75,-95,-91,-87,-87,100,-93,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-90,-86,-86,-82,-80,-88,-79,-82,-77,-65,-72,-64,-87,-78,-79,-89,-88,100,-82,-94,-91,-92,-92,100
-89,-87,-81,-87,-83,-87,-79,-86,-77,-65,-78,-65,100,-77,-82,-91,-85,-92,-83,-92,-90,-90,-93,-94
-94,-91,-82,-90,100,-80,-77,-88,-75,-66,-82,-65,-83,-76,-88,-88,-87,-91,-83,-89,-89,-87,100,100
100,-93,-81,-90,-89,-78,-76,-90,-75,-67,-76,-66,-83,-85,-89,-90,-86,-91,-83,-95,-91,-88,-93,-94
100,-91,-82,-87,-94,-79,-75,-84,-76,-65,-78,-65,-82,-84,-86,-89,-86,-91,-82,-93,-91,-87,-93,100
100,100,100,100,100,100,100,100,100,100,-88,100,100,100,-73,100,100,100,100,100,100,100,100,100
-93,-81,-74,-91,-73,-90,-70,-73,-85,-70,-78,-70,-91,-76,-71,-87,-91,100,-82,-86,-90,-93,-91,100
-93,-81,-75,-90,-73,-83,-71,-72,-85,-68,-80,-71,-92,-75,-72,-85,-91,100,-83,-91,-90,-92,-91,100
-90,-81,-74,-87,-76,-81,-69,-73,-81,-64,-81,-70,-89,-75,-78,-87,-85,-99,-87,-87,-90,-92,-93,100
-92,-81,-75,100,-75,-83,-69,-73,-80,-66,-80,-70,-91,-76,-80,-90,-86,-96,-90,-84,-90,100,100,100
-93,-81,-75,-96,-75,-81,-69,-73,-81,-65,-80,-72,-90,-74,-80,-89,-85,-95,-86,-84,-91,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-87,-77,-77,-85,-83,-72,-70,-74,-91,-56,-76,-77,-88,-87,-95,-96,100,-92,-92,100,-94,100,100,100
-86,-76,-78,-85,-81,-73,-71,-74,-89,-57,-76,-77,-88,-87,-94,-95,-92,-91,-92,100,-93,100,100,100
-85,-76,-79,-87,-82,-73,-71,-74,-90,-57,-76,-75,-89,-87,-90,100,100,-91,-92,100,-93,100,100,100
-86,-78,-78,-88,-81,-77,-70,-86,-86,-58,-78,-90,-86,-80,-80,-94,-85,-89,-91,-87,100,100,-88,100
-85,-79,-77,-89,-80,-73,-71,-85,-78,-60,-79,-88,-87,-78,-78,-93,-87,-90,-89,-89,-97,100,-91,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-91,-85,-72,-79,-70,-73,-72,-77,-91,-70,-86,-84,-91,-87,-91,-92,100,100,-88,-87,100,100,100,100
-92,-85,-72,-78,-70,-73,-72,-77,-91,-67,-86,-85,-90,-85,-93,-92,-92,100,-88,-88,-96,100,-92,100
-93,-86,100,-78,-70,-72,-74,-77,-93,-67,-81,-87,-90,-84,-92,100,100,100,-88,-87,100,100,-96,100
-90,-84,-72,-79,-70,-74,-73,-74,-92,-66,-84,-88,-91,-85,-89,-95,100,100,-88,-89,100,100,-95,100
-87,-80,-73,-86,-71,-76,-74,-74,-88,-67,-85,-82,-92,-88,-89,-94,100,100,-91,-91,-96,100,-94,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-76,100,-86,100,100,100,100,100,-82,-84,-87,100,100,100,100,100,100,100,-87,100,100,100,100
100,-75,-62,-89,-70,-61,-65,-73,-79,-79,-91,-87,100,-87,-89,100,100,-94,-90,-93,100,100,100,100
100,-76,-63,-85,-71,-62,-66,-71,-78,-79,-90,-89,-93,-87,-88,100,100,100,-91,-93,100,100,100,100
-94,-78,-62,-89,-70,-62,-67,-69,-83,-80,-89,-90,-92,-92,-93,100,100,100,-91,-93,100,100,100,100
-90,-78,-63,-82,-74,-58,-66,-67,-83,-82,-88,-84,-94,-91,-92,100,-98,100,-90,-93,100,100,100,100
100,100,100,-81,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-73,-58,-80,-88,-62,-75,-71,-97,100,-81,-84,-93,100,-86,100,100,100,100,-91,100,100,100,100
-91,-73,-58,-81,-91,-61,-74,-69,-93,100,-80,-82,100,100,-86,100,100,100,-95,100,100,100,100,100
-91,-73,-58,-81,-90,-63,-73,-70,100,100,-80,-81,100,100,-86,100,100,100,-94,100,100,100,100,-96
-90,-73,-59,-79,-89,-63,-73,-69,-93,100,-81,-83,100,100,-86,100,100,100,-93,-93,100,100,100,100
-82,-76,-58,-88,-83,-60,-74,-70,-87,-85,-79,-81,-99,-95,-91,100,100,100,-91,-88,100,100,100,100
100,100,100,-84,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-82,-79,-62,-80,-76,-64,-77,-78,-85,-83,-91,100,-91,-90,-82,100,-91,100,100,-92,100,100,-92,100
-83,-78,-66,-80,-73,-64,-78,-81,-85,-85,-85,-92,100,-92,-82,100,100,100,100,-90,100,100,100,100
-86,-80,-60,-81,-75,-63,-77,-77,-84,-86,-87,-96,100,-92,-84,100,100,100,-96,-88,100,100,-95,100
-84,-79,-61,-87,-75,-65,-76,-76,-86,-88,-89,-92,100,-89,-85,100,100,100,100,-88,100,100,-93,100
-86,-78,-64,-86,-75,-70,-80,-77,-86,-87,-88,-91,100,-88,-92,100,-98,100,100,-92,100,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-77,-68,-64,-73,-76,-87,-84,-76,-93,-86,-88,-94,100,-89,-86,100,100,100,100,-86,100,100,100,100
-77,-70,-66,-75,-77,-81,-82,-74,-88,-83,-84,-93,100,-87,-85,100,100,100,100,-90,100,100,100,100
-77,-70,-66,-75,-79,-81,-82,-73,-86,-82,-83,100,100,-88,-88,100,100,100,-95,-90,100,100,100,100
-77,-70,-64,-74,-78,-79,-82,-73,-87,-83,-83,-95,100,-88,-88,100,100,100,100,-88,100,100,100,100
-78,-70,-65,-76,-80,-79,-83,-77,-88,-85,-85,100,100,-88,-89,100,100,100,100,-87,100,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-75,100,100,100,100,100,100
100,-87,100,100,100,100,-93,100,-94,-95,-82,-96,-71,-89,-91,-69,-98,-73,-84,-74,-57,-80,-83,100
100,-91,100,100,100,100,-91,100,100,-91,-80,100,-72,-88,-91,-69,100,-73,-82,-74,-55,-80,-90,-91
100,-91,100,100,100,100,-91,100,100,-92,-80,100,-73,-90,-85,-69,-92,-73,-82,-75,-55,-85,-87,-88
-95,-91,100,100,-90,100,-96,100,100,-90,-81,100,-73,-89,-90,-71,-91,-74,-85,-74,-54,-88,-87,-91
-95,-86,100,100,-93,100,100,100,-86,-88,-89,100,-74,-81,-92,-76,-92,-75,-84,-77,-58,-81,-76,-92
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-91,100,100,-89,100,-91,100,-84,100,-85,100,-86,-87,100,-64,-94,-65,-77,-86,-65,-76,-75,-81
100,-90,100,100,-89,100,-90,100,-83,100,-86,100,-88,-93,100,-63,-92,-66,-81,-88,-64,-76,-75,-79
100,-90,100,100,-88,100,-92,100,-83,100,-87,100,-87,-92,100,-63,-89,-67,-79,-86,-63,-76,-74,-79
100,-91,100,100,100,100,-93,100,100,100,-87,100,-86,100,100,-63,-88,100,-79,100,-62,-77,-74,-79
100,-88,100,100,100,100,-89,100,100,-92,-85,100,-78,-88,100,-62,-87,-69,-79,-76,-61,-79,-72,-78
100,100,100,100,100,100,100,100,100,100,100,-95,100,100,100,100,100,100,-66,100,100,100,100,100
-93,-91,100,100,-88,100,-91,100,-92,100,-88,-95,-86,-88,100,-63,100,-67,-66,-83,-71,-84,-84,100
-95,-93,100,100,-92,100,-87,100,-96,100,-91,-95,-87,-84,-94,-63,-87,-67,-66,-79,-65,-83,-82,-93
100,-93,100,100,100,100,-86,100,-94,100,100,-94,-85,-82,100,-62,-84,-65,-69,-78,-63,-80,-81,100
100,-93,100,100,-88,100,-88,100,-90,100,-91,-91,-87,-88,-94,-61,-85,-61,-67,-81,-65,-74,-75,-91
-94,100,100,100,-89,100,-88,100,-86,100,-91,-91,-93,-87,-94,-63,-83,-60,-69,-82,-69,-73,-73,100
-97,-95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,-93,-95,-87,100,-91,-89,-77,100,-72,-88,-85,-60,-85,-64,-67,-74,-70,-88,100,-92
100,100,100,100,-92,-95,-88,100,-93,-91,-79,100,-73,-83,-85,-58,-83,-63,-65,-71,-73,-85,-94,-89
100,100,100,100,-93,-96,-89,100,-91,-92,-80,100,-73,-88,-85,-57,-83,-62,-65,-68,-73,-82,100,-91
100,-92,100,100,-95,-95,-91,100,-87,-95,-81,-93,-73,100,-84,-58,-80,-63,-63,-67,-72,-77,100,-85
-95,100,100,100,100,-95,-93,100,-89,100,-79,100,-73,-81,-86,-58,-78,-66,-62,-67,-73,-78,-93,-86
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
